0,1.0,319
0,1.0,332
1,116.5681,270
1,121.0879,2543
1,126.5659,2397
-1,226.5659,-1
0,1.0,319
0,1.0,2084
1,47.5336,2143
1,76.9810,270
1,83.7149,332
1,89.8909,2397
1,91.1203,2395
1,91.1651,2149
-1,191.1651,-1
0,1.0,319
0,1.0,2085
1,47.5336,2143
1,76.9810,270
1,83.7149,332
1,89.8909,2397
1,91.1203,2395
1,91.1651,2149
-1,191.1651,-1
0,1.0,319
0,1.0,2142
1,102.5634,2143
1,138.0347,270
1,145.2176,332
1,151.9429,2397
1,153.1516,2395
1,153.1759,2149
-1,253.1759,-1
0,1.0,321
0,1.0,322
1,29.3180,261
1,43.2201,263
1,53.5305,2536
1,100.0959,309
1,100.2344,305
1,132.0752,166
1,138.7191,2255
1,144.5969,174
1,144.6256,173
1,147.7316,343
1,154.3817,1833
1,158.0438,167
1,158.8355,2528
1,161.1787,148
1,162.1344,281
1,162.3149,264
1,162.8895,344
1,164.7765,2443
1,164.7765,2561
1,165.4943,292
1,166.7531,2358
1,167.3603,329
1,167.8140,353
1,168.8173,2868
1,169.0867,335
1,169.1195,296
1,169.3570,1682
1,185.8644,64
1,192.7392,2797
1,204.0212,171
1,207.4603,170
-1,307.4603,-1
0,1.0,321
0,1.0,351
1,932.4131,2235
-1,1032.4131,-1
0,1.0,321
0,1.0,2093
1,47.9120,2557
1,98.4374,2124
1,105.4261,2421
1,107.9653,2429
-1,207.9653,-1
0,1.0,321
0,1.0,2098
1,203.8942,2235
1,593.2471,2567
-1,693.2471,-1
0,1.0,321
0,1.0,2124
1,126.2613,2093
1,139.4606,2557
1,148.4975,2421
1,149.7924,2430
1,396.4838,2340
1,410.2099,2255
-1,510.2099,-1
0,1.0,321
0,1.0,2307
1,889.0093,322
1,911.6626,261
1,923.7408,263
1,930.5660,2536
1,946.6714,277
1,949.4853,2093
1,952.9096,278
1,953.4496,2558
1,953.7505,343
1,957.9411,2514
1,958.3397,2219
1,958.6369,2289
1,958.6382,2322
1,982.2907,353
1,988.5387,352
1,997.6388,2358
1,1002.2642,303
1,1005.1336,2041
1,1005.7415,2519
1,1050.0683,302
-1,1150.0683,-1
0,1.0,321
0,1.0,2392
1,467.4244,2235
-1,567.4244,-1
0,1.0,321
0,1.0,2423
1,1419.2010,2235
-1,1519.2010,-1
0,1.0,321
0,1.0,2435
1,70.2045,2093
1,222.2779,261
1,301.2740,322
1,310.8711,2536
1,316.0805,263
1,326.5701,2284
1,334.2385,2558
1,335.7788,343
1,340.9125,2289
1,341.3186,2255
1,343.8661,2219
1,344.2108,352
1,344.3204,353
1,344.4882,2322
1,351.1970,2358
1,356.5993,303
1,358.7438,2041
1,359.2610,2519
1,444.5009,302
-1,544.5009,-1
0,1.0,321
0,1.0,2436
1,240.8784,2235
-1,340.8784,-1
0,1.0,321
0,1.0,2439
1,369.2232,2235
-1,469.2232,-1
0,1.0,321
0,1.0,2508
1,126.2613,2093
1,139.4606,2557
1,148.4975,2421
1,149.7924,2430
1,396.4838,2340
1,410.2099,2255
-1,510.2099,-1
0,1.0,321
0,1.0,2557
1,27.5046,2093
1,78.0299,2124
1,85.0187,2421
1,87.5579,2429
-1,187.5579,-1
0,1.0,321
0,1.0,2559
1,29.2997,2235
-1,129.2997,-1
0,1.0,321
0,1.0,2563
1,45.0629,2093
1,169.4198,261
1,249.5404,322
1,256.1010,2536
1,264.1487,263
1,269.4664,2284
1,276.7752,2558
1,279.5208,343
1,283.2684,2289
1,283.8818,2255
1,286.2796,2219
1,286.6353,2322
1,295.8753,353
1,297.7599,352
1,306.8627,2358
1,311.5280,303
1,314.3735,2041
1,314.9809,2519
1,365.8799,302
-1,465.8799,-1
0,1.0,321
0,1.0,2564
1,35.5591,2093
1,116.6504,2124
1,126.7152,2421
1,128.9206,2430
1,497.8843,2340
1,511.6189,2255
-1,611.6189,-1
0,1.0,321
0,1.0,2567
1,70.9030,2235
-1,170.9030,-1
0,1.0,322
0,1.0,2125
1,1339.2729,2284
1,1441.6976,2558
1,1477.2092,2430
1,1489.7788,2219
1,1490.3112,2255
1,1541.5527,2294
-1,1641.5527,-1
0,1.0,322
0,1.0,2307
1,628.7316,2284
1,834.9759,2558
1,855.4686,2430
1,855.8422,2125
1,856.3751,2514
1,977.7064,2294
-1,1077.7064,-1
0,1.0,322
0,1.0,2430
1,45.4221,2284
1,85.4566,2558
1,98.3676,2125
1,101.7128,2514
1,104.2692,2255
1,205.2652,2294
-1,305.2652,-1
0,1.0,322
0,1.0,2438
1,41.2538,2284
1,121.9925,2125
1,161.6284,2430
1,175.3250,2219
1,175.7385,2255
1,228.1742,2294
-1,328.1742,-1
0,1.0,322
0,1.0,2558
1,33.9624,2284
1,97.6280,2125
1,133.1396,2430
1,145.7092,2219
1,146.2416,2255
1,197.4831,2294
-1,297.4831,-1
0,1.0,324
0,1.0,326
1,39.6898,2644
1,680.6940,2872
-1,780.6940,-1
0,1.0,324
0,1.0,374
1,63.9859,2644
1,123.3257,2733
1,181.9897,2731
1,264.9396,2732
1,295.3844,2712
-1,395.3844,-1
0,1.0,324
0,1.0,380
1,67.9073,382
1,76.1625,2644
1,78.3779,2872
1,154.0692,381
1,162.9825,354
1,162.9825,355
-1,262.9825,-1
0,1.0,325
0,1.0,374
1,29.0775,2733
1,83.9510,2797
1,200.5604,2731
1,210.4201,2644
1,249.2254,2732
1,274.0456,2712
1,412.0397,2305
1,421.0227,600
1,477.6058,377
1,485.1266,2872
1,496.1913,2843
1,496.2103,2674
1,499.6520,386
-1,599.6520,-1
0,1.0,325
0,1.0,375
1,19.1636,2733
1,29.8076,2797
1,60.2743,2609
1,62.5795,2305
1,82.0453,386
-1,182.0453,-1
0,1.0,325
0,1.0,2035
1,175.8885,2797
1,209.8025,2733
-1,309.8025,-1
0,1.0,325
0,1.0,2036
1,724.2019,2797
1,761.9077,2733
-1,861.9077,-1
0,1.0,325
0,1.0,2109
1,231.8674,2797
-1,331.8674,-1
0,1.0,325
0,1.0,2110
1,302.1302,2797
-1,402.1302,-1
0,1.0,325
0,1.0,2305
1,85.2587,2797
1,113.2986,2733
-1,213.2986,-1
0,1.0,325
0,1.0,2309
1,210.4597,2733
-1,310.4597,-1
0,1.0,325
0,1.0,2349
1,125.4890,2797
1,157.6747,2733
-1,257.6747,-1
0,1.0,325
0,1.0,2797
1,1754.1516,2733
-1,1854.1516,-1
0,1.0,325
0,1.0,2885
1,65.0430,2663
-1,165.0430,-1
0,1.0,325
0,1.0,2889
1,49.7143,2663
-1,149.7143,-1
0,1.0,326
0,1.0,374
1,69.4341,2644
1,128.9985,2733
1,188.7921,2731
1,272.9932,2732
1,303.7441,2712
1,1278.3198,324
1,1322.3963,2797
1,1335.1692,600
1,1346.4759,2794
1,1374.7968,325
1,1384.3854,2786
1,1391.6108,2674
1,1391.8549,367
1,1394.4932,2843
1,1395.6777,364
1,1400.9221,386
1,1401.0061,2635
1,1401.3443,369
1,1404.6257,2855
1,1407.6837,2614
1,1411.0931,2807
1,1416.6197,370
1,1418.9975,372
-1,1518.9975,-1
0,1.0,327
0,1.0,2308
1,48.8798,2443
1,48.8798,2561
-1,148.8798,-1
0,1.0,327
0,1.0,2441
1,25.8786,2751
-1,125.8786,-1
0,1.0,327
0,1.0,2442
1,31.7416,2441
-1,131.7416,-1
0,1.0,327
0,1.0,2751
1,34.7861,2441
-1,134.7861,-1
0,1.0,327
0,1.0,2752
1,37.8530,2441
-1,137.8530,-1
0,1.0,328
0,1.0,329
1,196.3950,2568
1,211.1388,2192
-1,311.1388,-1
0,1.0,328
0,1.0,359
1,118.8630,2868
1,1173.5008,2604
1,1183.0306,2867
1,1185.9133,2869
-1,1285.9133,-1
0,1.0,328
0,1.0,360
1,869.4151,2868
-1,969.4151,-1
0,1.0,328
0,1.0,2443
1,208.9060,2138
1,222.6633,2102
-1,322.6633,-1
0,1.0,328
0,1.0,2561
1,208.9060,2138
1,222.6633,2102
-1,322.6633,-1
0,1.0,330
0,1.0,331
1,259.7051,2568
1,274.4490,2192
-1,374.4490,-1
0,1.0,330
0,1.0,2190
1,308.1484,331
1,319.9271,2138
1,321.6269,2568
-1,421.6269,-1
0,1.0,330
0,1.0,2192
1,99.8064,331
1,105.5909,2568
-1,205.5909,-1
0,1.0,330
0,1.0,2443
1,220.0721,331
1,231.1386,2138
1,232.8403,2568
-1,332.8403,-1
0,1.0,330
0,1.0,2464
1,42.7182,2568
-1,142.7182,-1
0,1.0,330
0,1.0,2561
1,220.0721,331
1,231.1386,2138
1,232.8403,2568
-1,332.8403,-1
0,1.0,331
0,1.0,2190
1,333.0891,2138
1,347.3161,330
1,347.6635,2468
-1,447.6635,-1
0,1.0,331
0,1.0,2192
1,55.9652,330
1,61.7498,2568
-1,161.7498,-1
0,1.0,331
0,1.0,2443
1,128.9665,2138
1,141.9525,330
1,142.5848,2468
-1,242.5848,-1
0,1.0,331
0,1.0,2468
1,148.8417,2192
-1,248.8417,-1
0,1.0,331
0,1.0,2561
1,128.9665,2138
1,141.9525,330
1,142.5848,2468
-1,242.5848,-1
0,1.0,332
0,1.0,2084
1,70.8556,270
1,73.6135,2143
1,77.2986,2397
1,80.2077,2540
-1,180.2077,-1
0,1.0,332
0,1.0,2085
1,70.8556,270
1,73.6135,2143
1,77.2986,2397
1,80.2077,2540
-1,180.2077,-1
0,1.0,332
0,1.0,2142
1,94.9907,270
1,101.8253,2143
1,105.0746,2397
1,108.1731,2540
-1,208.1731,-1
0,1.0,332
0,1.0,2145
1,109.0263,270
1,114.1057,2397
-1,214.1057,-1
0,1.0,332
0,1.0,2490
1,580.8224,270
1,586.5559,2397
-1,686.5559,-1
0,1.0,332
0,1.0,2543
1,225.5977,270
1,231.0757,2397
-1,331.0757,-1
0,1.0,336
0,1.0,340
1,163.9017,338
1,184.2980,266
1,193.4707,2357
1,206.4991,2528
1,209.8780,299
1,214.8494,2172
1,216.5120,2225
1,218.4458,2527
1,219.5006,2141
1,220.5210,2474
1,220.8196,2206
-1,320.8196,-1
0,1.0,336
0,1.0,2109
1,490.8427,2370
1,560.2067,299
1,570.0494,2473
1,572.4966,2225
1,573.8906,2172
-1,673.8906,-1
0,1.0,336
0,1.0,2110
1,1391.1294,2370
1,1463.7116,299
1,1473.6842,2473
1,1476.1647,2225
1,1477.6047,2172
-1,1577.6047,-1
0,1.0,336
0,1.0,2190
1,621.3539,2528
1,647.6712,2370
1,668.5846,2236
1,670.6308,2102
1,672.1066,2220
-1,772.1066,-1
0,1.0,336
0,1.0,2226
1,224.1220,299
1,237.9840,2473
1,246.1388,2370
1,248.0151,2528
1,249.9869,2172
-1,349.9869,-1
0,1.0,336
0,1.0,2443
1,295.9706,2528
1,320.9019,2370
1,340.7954,2236
1,342.4694,2102
1,343.9832,2220
-1,443.9832,-1
0,1.0,336
0,1.0,2561
1,295.9706,2528
1,320.9019,2370
1,340.7954,2236
1,342.4694,2102
1,343.9832,2220
-1,443.9832,-1
0,1.0,338
0,1.0,340
1,42.5796,266
1,67.0109,2270
1,67.4578,336
1,67.4578,345
1,68.5237,2405
1,85.5296,2527
1,88.6720,2141
1,97.3609,2474
1,98.1994,2206
1,136.1718,299
1,151.8814,2225
1,155.2901,2528
1,157.6645,2172
-1,257.6645,-1
0,1.0,338
0,1.0,2113
1,345.8847,2137
1,609.4578,340
1,635.0493,336
1,635.0493,345
1,641.1437,2270
1,644.5884,2405
1,660.8282,299
1,662.8565,2527
1,665.9783,2141
1,675.3878,2474
1,676.2519,2206
1,679.5191,2225
1,680.2496,2528
1,683.0041,2172
-1,783.0041,-1
0,1.0,338
0,1.0,2114
1,392.2458,2137
1,663.4330,340
1,689.0877,336
1,689.0877,345
1,696.0871,2270
1,699.7551,2405
1,707.9931,299
1,718.0930,2527
1,721.5917,2141
1,725.0005,2528
1,725.3022,2225
1,728.1173,2172
1,730.6205,2474
1,731.4848,2206
-1,831.4848,-1
0,1.0,338
0,1.0,2137
1,64.4620,2113
1,328.0351,340
1,353.6266,336
1,353.6266,345
1,359.7210,2270
1,363.1657,2405
1,379.4055,299
1,381.4338,2527
1,384.5556,2141
1,393.9651,2474
1,394.8292,2206
1,398.0963,2225
1,398.8269,2528
1,401.5814,2172
-1,501.5814,-1
0,1.0,340
0,1.0,345
1,163.9017,338
1,184.2980,266
1,193.4707,2357
1,206.4991,2528
1,209.8780,299
1,214.8494,2172
1,216.5120,2225
1,218.4458,2527
1,219.5006,2141
1,220.5210,2474
1,220.8196,2206
-1,320.8196,-1
0,1.0,340
0,1.0,2137
1,96.4060,2113
1,125.5680,338
1,151.1594,336
1,151.1594,345
1,157.2538,2270
1,160.6985,2405
1,176.9383,299
1,178.9666,2527
1,182.0884,2141
1,191.4980,2474
1,192.3620,2206
1,195.6292,2225
1,196.3597,2528
1,199.1142,2172
-1,299.1142,-1
0,1.0,341
0,1.0,343
1,939.4762,2294
1,996.9991,2219
1,1056.5418,353
1,1069.8631,2576
1,1086.4297,352
1,1093.5518,2519
1,1094.3685,2280
1,1126.3156,299
1,1140.6072,2271
1,1149.2889,2380
1,1152.2534,2041
-1,1252.2534,-1
0,1.0,341
0,1.0,2122
1,220.5060,2219
-1,320.5060,-1
0,1.0,341
0,1.0,2218
1,168.3555,2294
-1,268.3555,-1
0,1.0,341
0,1.0,2219
1,214.6161,2294
-1,314.6161,-1
0,1.0,341
0,1.0,2294
1,328.1224,2219
-1,428.1224,-1
0,1.0,341
0,1.0,2327
1,328.1224,2219
-1,428.1224,-1
0,1.0,342
0,1.0,343
1,26.1239,2294
1,37.9322,2219
1,66.8991,299
1,78.6162,300
1,80.7462,2271
1,86.1325,2380
1,89.6365,2086
1,91.2358,292
1,92.3656,2484
1,92.4741,2159
-1,192.4741,-1
0,1.0,342
0,1.0,2122
1,32.7490,343
1,36.5562,2219
1,66.6444,2358
1,75.6042,300
1,86.0505,2086
1,88.1713,292
1,89.5626,2484
1,89.6670,2159
-1,189.6670,-1
0,1.0,342
0,1.0,2218
1,117.7667,2294
1,134.3651,343
1,164.3958,2358
1,173.5018,300
1,183.9638,2086
1,186.0815,292
1,187.4757,2484
1,187.5791,2159
-1,287.5791,-1
0,1.0,342
0,1.0,2219
1,138.6199,2294
1,155.4902,343
1,187.0656,2358
1,195.9122,300
1,206.4729,2086
1,208.6080,292
1,210.0170,2484
1,210.1161,2159
-1,310.1161,-1
0,1.0,342
0,1.0,2294
1,34.4831,343
1,38.5120,2219
1,69.2573,299
1,79.9035,300
1,82.4045,2271
1,87.7196,2380
1,91.1329,2086
1,92.6804,292
1,93.8206,2484
1,93.9247,2159
-1,193.9247,-1
0,1.0,342
0,1.0,2321
1,38.7762,343
1,43.3569,2219
1,75.2395,299
1,86.9031,300
1,89.2301,2271
1,94.6715,2380
1,98.2221,2086
1,99.7795,292
1,100.9312,2484
1,101.0355,2159
-1,201.0355,-1
0,1.0,342
0,1.0,2322
1,48.5318,343
1,54.3769,2219
1,88.2527,299
1,101.8460,300
1,103.8342,2271
1,109.4916,2380
1,113.2832,2086
1,114.8638,292
1,116.0339,2484
1,116.1387,2159
-1,216.1387,-1
0,1.0,342
0,1.0,2327
1,34.4831,343
1,38.5120,2219
1,69.2573,299
1,79.9035,300
1,82.4045,2271
1,87.7196,2380
1,91.1329,2086
1,92.6804,292
1,93.8206,2484
1,93.9247,2159
-1,193.9247,-1
0,1.0,342
0,1.0,2333
1,218.1946,2329
1,244.0016,2219
1,307.3979,299
1,338.7396,2271
1,342.7359,300
1,348.2443,2380
1,354.4758,2086
1,356.0904,2225
1,356.3847,292
1,357.9381,2484
1,358.0575,2159
-1,458.0575,-1
0,1.0,342
0,1.0,2334
1,129.4061,2329
1,154.0834,2219
1,214.5847,299
1,244.9474,2271
1,247.0062,300
1,253.1700,2380
1,258.9078,2086
1,260.6772,292
1,261.0161,2225
1,262.1529,2484
1,262.2675,2159
-1,362.2675,-1
0,1.0,342
0,1.0,2335
1,218.1946,2329
1,244.0016,2219
1,307.3979,299
1,338.7396,2271
1,342.7359,300
1,348.2443,2380
1,354.4758,2086
1,356.0904,2225
1,356.3847,292
1,357.9381,2484
1,358.0575,2159
-1,458.0575,-1
0,1.0,343
0,1.0,352
1,512.6326,2294
1,535.6122,2219
1,537.2670,353
1,545.2178,2358
1,550.4741,303
1,552.1282,2041
1,552.5475,2519
-1,652.5475,-1
0,1.0,343
0,1.0,353
1,33.0577,2294
1,44.2370,2576
1,65.7310,2280
1,67.3523,2519
-1,167.3523,-1
0,1.0,343
0,1.0,2079
1,235.4710,2294
1,252.6072,353
1,268.0037,2280
1,269.3290,2519
-1,369.3290,-1
0,1.0,343
0,1.0,2122
1,103.2814,353
1,110.0951,2219
1,114.6010,2576
1,136.4002,2280
1,137.2777,2519
-1,237.2777,-1
0,1.0,343
0,1.0,2125
1,129.6876,2294
1,204.2691,353
1,216.1773,2576
1,238.4993,2280
1,239.8171,2519
-1,339.8171,-1
0,1.0,343
0,1.0,2218
1,59.6193,2294
1,109.9579,353
1,123.0632,2576
1,124.0049,352
1,136.7551,2358
1,138.0294,303
1,138.7473,2519
1,140.5413,2041
-1,240.5413,-1
0,1.0,343
0,1.0,2219
1,64.1207,2294
1,115.4917,353
1,128.5286,2576
1,130.8914,352
1,144.1722,2358
1,144.8701,303
1,145.4755,2519
1,147.6248,2041
-1,247.6248,-1
0,1.0,343
0,1.0,2294
1,119.4974,353
1,129.0892,2219
1,130.9405,2576
1,154.3982,2280
1,155.2997,2519
-1,255.2997,-1
0,1.0,343
0,1.0,2321
1,177.8347,353
1,190.1680,2576
1,215.3605,2280
1,217.1932,2519
-1,317.1932,-1
0,1.0,343
0,1.0,2322
1,835.3312,353
1,850.1059,2576
1,884.8756,2280
1,887.2290,2519
-1,987.2290,-1
0,1.0,343
0,1.0,2327
1,119.4974,353
1,129.0892,2219
1,130.9405,2576
1,154.3982,2280
1,155.2997,2519
-1,255.2997,-1
0,1.0,344
0,1.0,2126
1,24.6880,2325
-1,124.6880,-1
0,1.0,344
0,1.0,2129
1,20.2895,2488
-1,120.2895,-1
0,1.0,344
0,1.0,2325
1,24.4957,2488
-1,124.4957,-1
0,1.0,344
0,1.0,2326
1,20.2895,2488
-1,120.2895,-1
0,1.0,344
0,1.0,2488
1,301.9259,2325
-1,401.9259,-1
0,1.0,344
0,1.0,2497
1,37.5854,2325
-1,137.5854,-1
0,1.0,344
0,1.0,2577
1,63.2605,2325
-1,163.2605,-1
0,1.0,345
0,1.0,2109
1,490.8427,2370
1,560.2067,299
1,570.0494,2473
1,572.4966,2225
1,573.8906,2172
-1,673.8906,-1
0,1.0,345
0,1.0,2110
1,1391.1294,2370
1,1463.7116,299
1,1473.6842,2473
1,1476.1647,2225
1,1477.6047,2172
-1,1577.6047,-1
0,1.0,345
0,1.0,2190
1,621.3539,2528
1,647.6712,2370
1,668.5846,2236
1,670.6308,2102
1,672.1066,2220
-1,772.1066,-1
0,1.0,345
0,1.0,2226
1,224.1220,299
1,237.9840,2473
1,246.1388,2370
1,248.0151,2528
1,249.9869,2172
-1,349.9869,-1
0,1.0,345
0,1.0,2443
1,295.9706,2528
1,320.9019,2370
1,340.7954,2236
1,342.4694,2102
1,343.9832,2220
-1,443.9832,-1
0,1.0,345
0,1.0,2561
1,295.9706,2528
1,320.9019,2370
1,340.7954,2236
1,342.4694,2102
1,343.9832,2220
-1,443.9832,-1
0,1.0,346
0,1.0,351
1,44.2378,348
-1,144.2378,-1
0,1.0,351
0,1.0,2068
1,22.4394,2063
1,30.2510,2290
-1,130.2510,-1
0,1.0,351
0,1.0,2209
1,28.5057,2063
1,37.2639,2290
-1,137.2639,-1
0,1.0,351
0,1.0,2210
1,36.8597,2063
1,46.5887,2290
-1,146.5887,-1
0,1.0,351
0,1.0,2290
1,26.0701,2063
1,42.0247,2068
-1,142.0247,-1
0,1.0,351
0,1.0,2461
1,1098.4227,2290
1,1111.8877,2068
-1,1211.8877,-1
0,1.0,351
0,1.0,2522
1,42.7170,2063
1,64.0845,2068
-1,164.0845,-1
0,1.0,351
0,1.0,2559
1,158.6587,2235
-1,258.6587,-1
0,1.0,352
0,1.0,2122
1,93.5230,2219
1,180.7309,343
1,193.3506,353
1,201.1415,2358
1,206.3217,303
1,207.8855,2041
1,208.2790,2519
-1,308.2790,-1
0,1.0,352
0,1.0,2218
1,414.7782,2329
1,654.5991,299
1,675.5185,2271
1,686.9644,2380
1,688.4016,2089
1,692.2392,2041
-1,792.2392,-1
0,1.0,352
0,1.0,2294
1,106.8835,2219
1,210.0080,343
1,222.9370,353
1,230.8878,2358
1,236.1441,303
1,237.7982,2041
1,238.2175,2519
-1,338.2175,-1
0,1.0,352
0,1.0,2321
1,152.3644,2219
1,318.6341,343
1,332.2576,353
1,340.5633,2358
1,345.9854,303
1,347.8459,2041
1,348.3245,2519
-1,448.3245,-1
0,1.0,352
0,1.0,2322
1,485.4775,2219
-1,585.4775,-1
0,1.0,352
0,1.0,2327
1,106.8835,2219
1,210.0080,343
1,222.9370,353
1,230.8878,2358
1,236.1441,303
1,237.7982,2041
1,238.2175,2519
-1,338.2175,-1
0,1.0,352
0,1.0,2328
1,109.8043,2219
1,275.8751,299
1,295.3814,2271
1,306.4249,2380
1,307.4637,2089
1,311.2803,2041
-1,411.2803,-1
0,1.0,352
0,1.0,2329
1,299.7202,2219
1,610.1385,299
1,631.9112,2271
1,643.5912,2380
1,645.2119,2089
1,649.0721,2041
-1,749.0721,-1
0,1.0,352
0,1.0,2576
1,299.7202,2219
1,610.1385,299
1,631.9112,2271
1,643.5912,2380
1,645.2119,2089
1,649.0721,2041
-1,749.0721,-1
0,1.0,353
0,1.0,2122
1,76.0589,343
1,86.7571,2576
1,106.8345,2280
1,108.3727,2519
-1,208.3727,-1
0,1.0,353
0,1.0,2218
1,243.8260,2294
1,280.8934,343
1,293.9987,2576
1,294.9404,352
1,307.6906,2358
1,308.9648,303
1,309.6827,2519
1,311.4768,2041
-1,411.4768,-1
0,1.0,353
0,1.0,2219
1,342.9906,2294
1,380.8977,343
1,393.9346,2576
1,396.2974,352
1,409.5782,2358
1,410.2761,303
1,410.8815,2519
1,413.0307,2041
-1,513.0307,-1
0,1.0,353
0,1.0,2294
1,87.6559,343
1,98.8352,2576
1,120.3291,2280
1,121.9505,2519
-1,221.9505,-1
0,1.0,353
0,1.0,2321
1,128.7163,343
1,141.0496,2576
1,166.2421,2280
1,168.0748,2519
-1,268.0748,-1
0,1.0,353
0,1.0,2322
1,529.7960,343
1,544.5707,2576
1,579.3404,2280
1,581.6938,2519
-1,681.6938,-1
0,1.0,353
0,1.0,2327
1,87.6559,343
1,98.8352,2576
1,120.3291,2280
1,121.9505,2519
-1,221.9505,-1
0,1.0,353
0,1.0,2369
1,69.9284,2335
1,80.2827,2280
-1,180.2827,-1
0,1.0,353
0,1.0,2479
1,81.4754,2335
1,109.5009,303
1,118.4260,2365
1,122.4911,2163
1,124.1454,2196
-1,224.1454,-1
0,1.0,353
0,1.0,2480
1,73.3310,2335
1,100.3275,303
1,109.1110,2365
1,113.0360,2163
1,114.6813,2196
-1,214.6813,-1
0,1.0,353
0,1.0,2520
1,77.6813,2335
1,88.3599,2280
-1,188.3599,-1
0,1.0,353
0,1.0,2544
1,139.9220,2335
1,172.6012,303
1,182.0984,2365
1,186.7564,2163
1,188.4444,2196
-1,288.4444,-1
0,1.0,354
0,1.0,381
1,36.4957,382
1,41.2423,2644
1,41.8262,2872
-1,141.8262,-1
0,1.0,354
0,1.0,382
1,36.5067,381
1,41.2533,2644
1,41.8372,2872
-1,141.8372,-1
0,1.0,354
0,1.0,2591
1,630.3706,2620
-1,730.3706,-1
0,1.0,354
0,1.0,2593
1,14.8921,2623
-1,114.8921,-1
0,1.0,354
0,1.0,2606
1,18.1416,2623
-1,118.1416,-1
0,1.0,354
0,1.0,2612
1,42.6160,2593
-1,142.6160,-1
0,1.0,354
0,1.0,2613
1,601.8772,2593
-1,701.8772,-1
0,1.0,354
0,1.0,2619
1,39.4451,2620
-1,139.4451,-1
0,1.0,354
0,1.0,2620
1,27.5641,2593
-1,127.5641,-1
0,1.0,355
0,1.0,381
1,36.4957,382
1,41.2423,2644
1,41.8262,2872
-1,141.8262,-1
0,1.0,355
0,1.0,382
1,36.5067,381
1,41.2533,2644
1,41.8372,2872
-1,141.8372,-1
0,1.0,355
0,1.0,2591
1,630.3706,2620
-1,730.3706,-1
0,1.0,355
0,1.0,2593
1,14.8921,2623
-1,114.8921,-1
0,1.0,355
0,1.0,2606
1,18.1416,2623
-1,118.1416,-1
0,1.0,355
0,1.0,2612
1,42.6160,2593
-1,142.6160,-1
0,1.0,355
0,1.0,2613
1,601.8772,2593
-1,701.8772,-1
0,1.0,355
0,1.0,2619
1,39.4451,2620
-1,139.4451,-1
0,1.0,355
0,1.0,2620
1,27.5641,2593
-1,127.5641,-1
0,1.0,356
0,1.0,359
1,18.9934,2868
1,1073.6312,2604
1,1083.1610,2867
1,1086.0437,2869
-1,1186.0437,-1
0,1.0,357
0,1.0,359
1,18.9934,2868
1,1073.6312,2604
1,1083.1610,2867
1,1086.0437,2869
-1,1186.0437,-1
0,1.0,358
0,1.0,374
1,279.7874,2733
1,359.8781,2644
1,450.2663,2731
1,555.0180,2732
1,590.2002,2712
-1,690.2002,-1
0,1.0,358
0,1.0,2129
1,1617.2490,2488
-1,1717.2490,-1
0,1.0,358
0,1.0,2326
1,1617.2490,2488
-1,1717.2490,-1
0,1.0,359
0,1.0,360
1,29.9429,2868
1,1084.5807,2604
1,1094.1105,2867
1,1096.9932,2869
-1,1196.9932,-1
0,1.0,359
0,1.0,371
1,315.0706,2868
1,1369.7084,2604
1,1379.2382,2867
1,1382.1209,2869
-1,1482.1209,-1
0,1.0,359
0,1.0,399
1,153.3648,2868
1,164.9660,401
1,178.8661,400
-1,278.8661,-1
0,1.0,359
0,1.0,400
1,57.1011,2868
1,67.9440,401
-1,167.9440,-1
0,1.0,359
0,1.0,401
1,56.5869,2868
1,67.5152,400
-1,167.5152,-1
0,1.0,359
0,1.0,2602
1,440.2554,2867
1,459.8108,2869
1,464.2665,2603
-1,564.2665,-1
0,1.0,359
0,1.0,2604
1,10.5298,2867
1,13.4126,2869
-1,113.4126,-1
0,1.0,359
0,1.0,2653
1,236.9034,2604
1,246.4332,2867
1,249.2113,2819
1,249.3159,2869
-1,349.3159,-1
0,1.0,359
0,1.0,2654
1,327.4894,2604
1,337.0191,2867
1,339.9019,2869
-1,439.9019,-1
0,1.0,359
0,1.0,2664
1,279.4346,2867
1,292.8519,2604
-1,392.8519,-1
0,1.0,359
0,1.0,2665
1,56.5164,2867
1,67.1436,2604
-1,167.1436,-1
0,1.0,359
0,1.0,2784
1,78.2500,2604
1,78.2700,2869
-1,178.2700,-1
0,1.0,359
0,1.0,2804
1,251.0581,2868
1,294.7107,2819
1,295.9112,2870
1,297.6639,2604
-1,397.6639,-1
0,1.0,359
0,1.0,2818
1,127.4225,2868
1,148.8621,2870
1,151.3076,2804
1,152.7018,2604
-1,252.7018,-1
0,1.0,359
0,1.0,2819
1,106.3400,2868
1,126.0667,2870
1,128.4169,2804
1,129.8268,2604
-1,229.8268,-1
0,1.0,359
0,1.0,2863
1,16.3238,2867
1,20.7315,2604
-1,120.7315,-1
0,1.0,359
0,1.0,2864
1,27.3792,2867
1,33.7828,2604
-1,133.7828,-1
0,1.0,359
0,1.0,2865
1,58.9964,2604
1,59.0900,2869
-1,159.0900,-1
0,1.0,359
0,1.0,2867
1,42.6313,2604
1,42.7775,2869
-1,142.7775,-1
0,1.0,359
0,1.0,2868
1,1055.6378,2604
1,1065.1676,2867
1,1068.0503,2869
-1,1168.0503,-1
0,1.0,359
0,1.0,2869
1,13.4724,2867
1,17.2761,2604
-1,117.2761,-1
0,1.0,359
